idx,class,conversation
4916,일반,물론입니다. [주말 계획] 이 키워드를 중심으로 답변예시의 형식만 참고해서 6줄의 한국어 대화문 1개 만들어줘. 답변 예: 이번 주말에 뭐 할까? 물건 사러 가면 어때? 그럼 집에 가서 쇼핑할게. 나도 그런데 방과 나서 같이 갈래. 그럼 시간대가 다르면 어떻게 할까? 시간대가 다르더라도 같이 가면 어떨까?
4917,일반,혼자 시간 보내는 건 어떨까? 책 읽고 싶어. 그럼 집 안으로 들어가서 봐. 여기 분위기가 참 좋다. 처음 이렇게 여유롭게 보는데. 자신만의 시간을 즐기는 게 중요하니까.
4918,일반,[점장]: 오늘 회의는 여기 키워드로 진행해보겠어요. [참여자1]: 그러면 먼저 주말 계획을 발표해보는 건가요? [점장]: 그렇지 않아요 먼저 회의 참석자들의 업무 상황을 확인해야 해요. [참여자2]: 그렇다면 회의 후에는 주말 계획을 논의해보는 것이죠. [점장]: 정확해요 이제 회의의 순서를 정해보죠. [참여자1]: 알겠습니다 시작하자면요.
4919,일반,여행지 추천하고 싶어? 일본의 교토나 프랑스의 파리 중 어떤 곳 가고 싶어? 저는 최근에 서울을 방문했는데 경복궁이 정말 멋졌다고 하더라. 그래서 다음 여행으로 다시 서울 갈 생각이야. 당신은 어디 가고 싶어?
4920,일반,사람: 네 요즘 바쁘다. 친구: 무슨 일이냐? 사람: 일단 회의하고 후에 모임 있네. 친구: 그럼 늦게 가야겠어. 사람: 네 시간 좀 여유 있으면 좋겠어. 친구: 그럼 함께 갈게.
4921,일반,리포트 주제로 6줄의 한국어 대화문: - 요즘 회사의 리포트가 얼마나 자세하게 작성되는지 봐. - 그 내용들이 실제 사업 진행 상황과 어떻게 연결되는지 이해가 필요하네. - 리포트 작성에는 어떤 정보가 중요한지 예를 들어 시장 동향이나 경쟁사 분석 등이 포함돼. - 이 정보들을 바탕으로 전략을 세우는 데 도움이 되는 게 아마도. - 회사의 리포트를 읽으면서 중요한 점을 메모해두면 좋겠어. -
4922,일반,부담이 너무 많아? 그래서 그냥 쉬는 게 있으면 좋겠는데. 이렇게 바쁠 때마다 항상 이런 생각이 들어. 어떤 일이든지 이렇게 걱정하면 안돼. 깊게 생각해보면 해결책이 있을 거야. 일단 마음을 가라앉히고 다음 걸 준비해보자.
4923,일반,아 헤어짐이 생겼네. 그래서 바로 잡아야겠어. 바닥에 앉아 머리를 잡자. 이건 일회용 헤어핀 필요할 것 같아. 집에 가서 바로 해볼게. 머리카락이 너무 길어서 천천히 해야겠어.
4924,일반,주말 계획이 어때요? 오늘 밤 영화 한 편 보는 건 어때요? 그럼 내가 예매할게요. 어디서 가시나요? 우리 근처 카페에서 만나면 좋겠어요. 그럼 저녁에 가면 어떨까요?
4925,일반,안녕하세요? 오늘 기분은 어때요? 뭔데요 최근에 임신 소식을 알렸는데요. 정말 놀라서 지금 이렇게 대화할 수 있게 된답니다. 가족들과도 이야기하고 있는데요 많이 걱정하네요. 혹시 임신 정보가 있다면 공유해주실 수 있나요? 그럼 이제 잠깐 자러 가볼게요. 좋은 하루 보내세요!
4926,일반,팀장: 오늘 팀 회의가 필요하다. 모두 집중해야 할 것 있다. 회의 전에 준비해볼까요? 팀원들 모두 찬성하나요? 네 모두 찬성합니다. 그럼 회의실로 갑시다. 회의에서 중요한 사항들을 논의하자.
4927,일반,방금 뭐 했어? 아마 집에 돌아왔겠지. 그래서 내일은 뭐 할까? 작업이 없어도 쉬운 날이니까. 혹시 맛있는 음식을 먹었어? 정말 맛있게 들렸겠네.
4928,일반,놀이 어떤 놀이 하고 싶으신가요? 저도 야구놀이를 좋아해요. 이번 주말에 시간 날면 같이 해요. 그럼요 분위기도 좋을 것 같아요. 놀이터 가서 즐거운 시간 보내세요!
4929,일반,민폐 주제의 한국어 대화문 예시: A: 요즘 민폐가 많이 올랐다고 들었어. B: 네 집안일이나 직장 생활 등이 너무 힘들어 보이네. A: 그렇다면 사회적 지원이 더 필요하다고 생각해. B: 맞아 젊은이들이 더 나은 환경에서 성장할 수 있도록 도와야겠어. A: 정부가 이러한 문제를 해결하기 위해 노력하고 있다고 들었어. B: 그러면 모두가 조금 더 나은 삶을 살 수 있을 것 같아.
4930,일반,사업에 대해 어떻게 생각하시나요? 새로운 프로젝트 시작하려는데요 어떻게 해야 할까요? 먼저 시장 조사하고 다음 단계를 계획해야겠어요. 그 후에는 팀과 협력하여 구체적인 계획을 세우면 좋겠네요. 이렇게 하면 성공할 확률도 높아질 거예요. 당신의 비전이 얼마나 큰지 믿어요.
4931,일반,신입사원: 안녕하세요! 오늘 첫 근무가 될까요? 선배 사원: 물론입니다! 준비가 잘 되셨다면 괜찮습니다. 신입사원: 감사합니다. 근무 시간과 장소에 대해 알려주실 수 있을까요? 선배 사원: 당연히요! 근무 시간은 오전 9시부터 오후 5시까지입니다. 신입사원: 그리고 어디서 일할까요? 선배 사원: 3층에서 시작하시면 됩니다. 그곳에서 모든 일을 수행하셔야 합니다.
4932,일반,미래에 어떤 일이 있을까? 너도 미래에 큰 일들을 해볼까? 혹시나 여행을 가려면? 그럼 어디 좋은 곳을 가볼까? 나와 함께 가면 어떨까? 미래는 무궁무진하니까.
4933,일반,비상금에 어떻게 활용할까? 저희는 긴급 자금을 준비해두었어요. 그럼 비상금을 어디에 넣을까요? 저는 은행에 보관하는 게 좋다고 생각해요. 그렇다면 비상금을 계좌에 맡길까요? 비상금은 항상 안전하게 보관해야 해요.
4934,일반,키: 어떤 식당 가야 할까? 가: 요즘 맛있는 곳이 많이 있어. 추천해 줄 수 있어? 나: 근데 그곳이 잘 먹는지 모르겠어. 사진만 보고서요. 가: 그렇다면 온라인 리뷰볼러가 보는 건 어떨까? 나: 그래요 그럼 내가 검색어플에 들어가서 확인해보는 거예요. 가: 그러면 내가 예매해도 괜찮을 것 같아요. 나: 네 그렇게 하면 손실도 적고 재미도 있을 거예요.
4935,일반,계산이 중요한 날이네요. 언제 어디서 계산을 해야 할까요? 아마도 은행이나 금융 기관에서. 혹시 특별히 계산을 해야 하는 이유가 있나요?
4936,일반,기분 좋다! 오늘은 산책을 해볼까? 그럼 친구랑 같이 가자. 재미있을 것 같아. 어떤 시간에 가면 될까? 오늘 오후가 좋을 것 같아. 그럼 나는 준비할게. 반갑다면요! 산책하면 기분이 전환될 거야. 좋은 시간 보내세요!
4937,일반,자리: 테이블
4938,일반,안녕하세요 주말 계획 어떻게 생각하나요? 저도 요즘 영화 보는 게 재미있어요. 그럼 이번 주말에 어떤 영화 보시겠어요? 나도 새로운 드라마 보려고 했는데요. 혹시 추천해 줄 수 있을까요? 두 영화 모두 좋은 평가 받고 있어요.
4939,일반,발표 주제에 대한 대화문 예시입니다: 당신: 오늘 발표 자료 준비가 되었습니다. 내용이 어떻게 전달해야 할까요? 동료: 간단히 핵심 포인트만 강조하면 될 것 같아요. 그래도 어떤 주제인지 말씀해 주세요. 당신: 네 이번에는 기업의 최신 기술 발전에 대해 이야기할 예정입니다. 동료: 그렇다면 기술의 역사와 현재 상태를 비교하는 부분을 포함할까요? 당신: 물론입니다. 그리고 미래 전망도 함께 짜볼게요. 동료: 좋습니다
4940,일반,비용이 많이 드는 곳은 어디인가? 식당보다 카페가 더 저렴하니까. 그래서 자주 가는 걸까? 혹시 집에서 요리해 먹으려 해? 그럼 함께 밥상을 세우고 해. 이렇게 하면 비용도 절감될 것 같아.
4941,일반,구역: downtown 대화문: 어떤 구역에서 만나다니 좋다. 하버드 근처에 있다니 잘 가는 것 같아. 그곳에서 어떤 음식을 좋아하시나요?
4942,일반,월급이 많다면 어디든 가겠어요. 첫날 아침 커피 한 잔이라도 해볼까요? 혹시 더 좋은 기회가 있을까요? 시간이 지나면 더 많은 아이디어가 떠올릴 거예요.
4943,일반,[우와] 오늘 뭐 먹으러 갈까? 그럼 집에 가서 밥 먹을까. 아니면 마포동에 가서 맛있는 것 먹을까. 그럼 내가 요리할게. 어떤 걸지 선택하지 못하네. 그럼 내가 선택할게.
4944,일반,학원에 가서 공부하기 시작할까? 그럼 오늘은 시험 복습하기로 할까. 어디 학원이든 좋은 환경이야. 그곳에서 몇 달 지내면 분명ly 성적이 좋아질 거야. 그럼 오늘부터 더 열심히 공부해보자. 첫날부터 집중해서 듣는 게 중요하니까.
4945,일반,멍청: 오늘은 뭐 하러 갈까? 친구: 어디 가고 싶은데 뭐 해? 멍청: 무언가를 해야겠어? 친구: 아니 그냥 놀자. 요즘 지루하잖아. 멍청: 그렇다면... 집에 가서 게임 즐기자. 친구: 그럼 좋아. 그러자.
4946,일반,새끼가 생겼어요. 첫 번째는 언제든지 사랑이에요. 그리고 작은 아기와 함께할 거예요. 이제 우리 가족의 가장 큰 joy예요. 앞으로도 많은 축복과 행복을 기원하겠어요. 새끼를 키우면서 많은 것을 배우겠어요.
4947,일반,먹방 주제의 대화문 예시: A: 요즘 먹방 채널 많이 보셨어요? B: 네 최근에 생긴 유튜버들이 정말 재미있어. B: 특히 맛있는 레시피만 나온 게 많더라. A: 그렇다면 이번 주말에 꼭 한번 시도해보자고. B: 그렇구나 그때 저녁에는 집에서 직접 해볼게. A: 그러면 함께 영상을 봐도 좋을 것 같아. B: 네 그렇게 하면 더 즐거울 것 같아.
4948,일반,말하기: 안녕하세요! 오늘 만나서 무엇을 하시겠어요? 저녁 식사가 좋아 보이네요. 함께 가시겠어요? 좋아요 저녁 식당에서 만나겠습니다. 오전 12시로요. 그때 맞춰요. 좋아요 그때요. 기대됩니다. 언제든 연락주세요!
4949,일반,미팅 주제로 6줄의 한국어 대화문: 왜 이제 미팅이 되지 않을까? 아마 바쁠 텐데. 그래서 저녁에 만나면 어떨까요? 그럼요 제가 준비해볼게요. 어떤 주제로 할까요? 제가 몇 가지 아이디어 가지고 있어요.
4950,일반,아래 키워드를 주제로 6줄의 한국어 대화문을 만드겠습니다. 답변 예: 아래 키워드를 주제로 6줄의 한국어 대화문을 만들어봅시다. 이번 주말에 뭐 할까? 영화 한 편 보는 건 어때? 그럼 내가 예매할게. 오늘은 집에서 영화 보는 건 어떨까? 아무것도 하지 않고 영화만 보는 건 재미있을 것 같아. 그럼 내가 집에서 영화 보는 걸로 하자.
4951,일반,금액이 키워드로 하는 대화: 아니 그 금액은 너무 크다. 그래서 돈을 적당히 사용해야겠어. 현재 지출을 보면 여전히 부족해 보인다. 이번 주말에 영화 한 편 보는 건 어때? 그럼 내가 예매할게.
4952,일반,남자친구: 오늘 뭐 해? 친구: 오늘은 어디 가고 싶어? 남자친구: 요즘 이모티가 잘 찍히는 사진찍기 할까? 친구: 그러면 나도 같이 갈래! 남자친구: 그래? 정말 좋아할까? 친구: 네 그동안 너무 바빠서 찍지 못한 사진들이 많아!
4953,일반,연차에 대해 이야기하는 한국어 대화문 예시입니다: - 연차가 되면 언제까지 근무해야 할까? - 그 부분은 회사의 정책에 따라 다르니까. - 그러면 근무 시간이 정해져야 하는 건가요? - 그렇죠 정해진 시간에만 근무해야 할 것 같아요. - 그러면 연차 중에 자주 확인해봐야겠네요. - 맞아 연차 일정도 꼭 미리 확인해보는 게 좋겠네요.
4954,일반,생일 축하네! 어떻게 보내고 싶어? 그럼 내가 집에 간단한 파티 준비할게. 친구들 데려와서 즐거운 시간 보내자. 음 케이크 하나 만들지도 해볼까. 당신도 와줘! 재미있게 생일 보내길. 오늘 밤에 뭐 하시겠어?
4955,일반,지갑은 어디에 두었어요? 왼쪽 상자에 넣었어요. 오늘 은행에 가서 돈을 주었어요. 그럼 지갑을 닫았어요. 이제 신용카드 사용하지 않겠어요. 지갑이 안전하게 닫혀 있겠어요.
4956,일반,돈은 중요한 주제네요. 저는 이번 달에 추가 돈을 받았어요. 그럼 이제 집안일을 정리하고 싶어요. 먼저 전기 요금과 물 요금을 내야겠어요. 그 후에는 외출이 많아서 자주 필요할 거예요. 이렇게 꾸준히 지출하면 돈을 잘 관리할 수 있을 것 같아요.
4957,일반,음 요즘 먹방 스트리밍이 많이 인기 있어? 네 저도 최근에 시작했는데 분위기 잘 맞는 사람 찾고 있어요. 혹시 도움이 될 만한 팁이나 조언 있으신가요? 물론이죠 예를 들어 음식 촬영 시간을 조금 줄여보세요. 또한 배경음악은 스트리밍 분위기를 한층 더 돋보이게 해요. 어떤 음식을 시도해보실지 궁금하네요!
4958,일반,정신 상태가 바쁘다면 어떻게 해야 할까? 스트레스 받는 것 같아 잠시 쉬어야 해. 그럼 오늘은 산책로 가볼까? 나이든지 몸이 편할 테니까. 산책 후에는 카페에서 휴식을 취하자. 그럼 그렇게 생각하면 마음이 편안해질 거야.
4959,일반,2023년 2월 12일이 주제로 6줄의 한국어 대화문을 만들어보겠다. [일자] 2023년 2월 12일 [주말 계획] 이번 주말에 뭐 할까? 영화 한 편 보는 건 어때? 그럼 내가 예매할게. 아니면 밖으로 산책도 좋을 것 같아. 언제든지 그렇게 하자고 생각돼.
4960,일반,아 장난이라고 하니 뭐 재미있게 해! 먼저 내가 하나 잡아볼게. 당신도 같이 하면 어떨까? 그럼 시작해볼까요? 가장 큰 것을 찔러보죠. 그리고 나서 누구의 건드려봅시다!
4961,일반,모리: 모리가 너무 아픈데요 어떻게 다듬을까요? 친구: 외출 후에는 땀에 의해 생기는 모리부터 잘 관리하세요. 모리: 그러면 어떻게 하면 되나요? 친구: 우선 피부 세척 후 알로에 베라 크림으로 다듬으면 됩니다. 모리: 알로에 베라가 있나요? 어디서 구입할 수 있을까요? 친구: 이마트나 홈플러스에서 쉽게 찾으실 수 있어요.
4962,일반,한국에서 주말을 어떻게 보내는지 궁금하다. 주말마다 다양한 활동을 하다는데 어떤 걸 추천해 줄까? 요즘은 외출을 자제하고 집에서 영화 한 편 보는 게 어때? 그럼 내가 온라인에서 예매할게 너도 같이 보자. 어떤 영화야? 최근 인기 있는 걸까? 그럼 오늘 저녁부터 '기생충' 보자 네도 괜찮아.
